0	22107	27004
2	1260	267
9	1781	392
12	1292	185
13	1572	404
18	1808	425
19	1586	200
20	1912	436
28	1821	481
29	2403	429
31	1591	459
33	1253	270
34	1779	412
39	2692	419
42	2325	420
42	2325	443
44	1672	561
47	2316	316
47	2316	369
53	1582	232
55	2051	185
55	2051	421
56	1576	185
59	1608	474
61	821	222
62	1725	341
66	1445	215
68	870	200
69	1689	378
71	1403	313
72	1483	288
73	1690	311
74	1917	393
80	1422	282
81	1987	372
82	1296	459
90	2257	361
95	731	227
96	1581	359
101	2064	436
107	1622	210
110	2526	468
113	1714	459
115	2269	325
115	2269	306
117	2766	383
117	2766	362
120	1607	434
126	1389	406
127	1143	245
132	2727	352
132	2727	388
134	1802	163
134	1802	153
139	1017	366
141	1987	485
142	2209	439
146	1325	310
147	2446	199
147	2446	255
152	2684	396
152	2684	434
159	776	206
161	1457	200
163	1644	232
164	1793	494
166	1503	430
170	2589	427
170	2589	244
177	2425	523
178	975	245
179	1721	448
180	1986	291
181	1850	467
182	2603	363
182	2603	475
183	1781	423
187	2695	449
190	1405	457
191	1896	410
192	1192	390
193	1851	415
202	2525	374
204	1423	222
205	2218	408
207	1575	411
209	1293	389
210	2531	368
211	2019	204
211	2019	186
219	2346	462
219	2346	229
224	1708	427
226	1387	234
227	1022	453
229	1590	412
238	2097	311
238	2097	426
240	1917	363
241	2174	298
243	1372	252
246	1835	465
247	2388	244
248	1805	363
265	1582	504
269	1880	399
271	2678	491
272	1254	262
274	2224	420
277	2595	374
277	2595	325
279	2485	593
280	1702	356
281	2665	512
282	1826	499
284	2187	301
285	1358	282
288	2668	227
295	2469	415
295	2469	479
297	1383	222
298	1535	376
301	2192	469
313	927	185
317	2521	531
326	1326	222
331	1351	277
337	2014	211
338	1402	436
341	1367	460
345	1244	236
349	937	185
351	2293	468
351	2293	374
353	828	227
354	1859	360
361	1945	253
361	1945	249
362	2225	415
363	1490	242
378	1554	271
378	1554	263
379	2758	500
382	2353	712
383	1783	232
383	1783	200
386	1854	435
387	1148	206
389	1102	134
389	1102	109
390	2035	430
392	1779	448
395	1824	434
402	1268	365
404	1459	292
404	1459	230
407	2747	264
409	1948	479
412	2539	473
416	1377	275
418	1887	499
422	2271	144
422	2271	483
424	2589	441
426	885	253
433	1821	227
436	688	238
437	1241	271
438	1529	324
440	2484	250
440	2484	283
443	2023	439
449	1520	408
450	1404	296
453	1522	200
455	1956	211
456	1434	272
458	1560	510
459	2278	177
459	2278	413
461	1715	289
466	1640	491
471	2645	469
486	901	185
488	1035	255
489	915	410
491	1968	286
491	1968	211
492	2284	366
494	2401	394
495	2683	430
497	2302	455
500	2355	266
500	2355	275
502	1861	439
503	1270	185
510	1417	211
513	1219	335
516	1697	211
537	1269	222
538	2170	328
539	1941	261
546	1498	438
548	1747	277
551	1578	390
556	1518	216
564	1781	281
568	1802	299
572	1474	222
572	1474	249
573	1521	272
578	2063	253
578	2063	216
580	2489	425
581	1675	270
583	1337	200
584	988	200
585	1320	260
593	2662	255
593	2662	316
594	907	222
602	2394	250
605	1815	258
608	1312	255
613	1338	229
614	1589	244
616	1740	185
620	1921	248
628	1607	244
629	1386	411
633	1096	230
636	1955	392
638	1626	310
639	1221	185
642	2219	446
648	3379	498
648	3379	415
649	2503	349
649	2503	375
651	2303	503
653	2067	534
656	2116	308
656	2116	348
657	3355	678
658	1457	323
660	1841	458
664	845	319
666	1817	470
667	1635	271
669	3627	475
670	1783	386
671	1642	304
673	3168	551
673	3168	304
677	1343	530
678	1946	654
679	1782	339
680	1919	344
682	2366	314
688	1997	381
689	1864	554
690	986	238
692	2205	322
695	2080	285
695	2080	305
696	1355	290
698	2023	473
700	2138	239
704	2662	571
704	2662	297
708	2595	529
710	2357	560
712	1777	473
713	2823	563
715	1783	200
717	1545	413
718	1575	463
720	2514	503
721	1749	353
723	1175	307
726	1148	331
729	1540	341
730	2011	421
733	1796	603
735	1305	342
740	1500	167
740	1500	344
743	1827	278
743	1827	200
744	2303	254
744	2303	392
745	1860	286
746	1928	236
747	1559	310
751	696	164
752	1624	274
753	2171	315
755	1446	200
756	2896	458
756	2896	404
758	1490	290
758	1490	272
761	1839	474
762	850	268
764	1429	206
769	1776	426
770	1122	255
772	2996	476
772	2996	489
773	1814	277
774	2630	459
775	1365	201
775	1365	161
777	1597	259
778	1726	538
780	1583	256
780	1583	287
781	1549	293
781	1549	334
782	1296	539
783	1686	287
787	1378	314
795	1691	326
796	1442	441
799	1049	204
800	1234	303
803	1443	307
804	1675	439
806	2141	350
807	1482	290
808	2222	369
814	1831	245
815	1001	296
816	1548	238
816	1548	240
819	2293	341
819	2293	496
823	1989	329
825	980	222
826	2891	451
826	2891	178
828	1117	299
829	1001	200
830	2373	304
830	2373	290
831	1532	419
833	1082	273
834	2484	447
837	1755	275
840	1849	562
841	1255	430
842	1541	374
848	1412	342
850	2323	372
850	2323	246
851	1824	516
852	1662	293
852	1662	195
858	1699	455
859	1908	484
860	1706	316
861	1156	309
862	3327	398
862	3327	346
865	1984	372
868	1274	215
869	1326	211
870	942	258
871	1433	344
872	886	316
874	1728	317
875	2413	328
882	1039	253
883	925	287
886	1454	311
887	2106	328
888	1714	261
888	1714	141
889	1938	258
889	1938	242
891	1566	392
893	1825	309
894	2021	299
894	2021	320
897	1921	317
898	1680	307
898	1680	228
899	1895	319
899	1895	243
901	1799	315
902	1679	310
902	1679	200
904	2006	311
905	1470	380
906	1362	531
907	974	293
911	1374	178
913	1990	462
914	1430	263
917	2068	464
917	2068	261
920	1628	266
923	1548	273
924	1462	278
928	2446	554
930	2298	333
932	1688	293
933	2443	297
933	2443	362
935	1587	294
937	1688	240
937	1688	210
939	1818	297
940	2020	524
941	1334	293
943	1142	222
944	1666	221
945	1321	266
946	2141	162
946	2141	167
949	1744	513
951	1686	272
957	1347	289
957	1347	222
959	2087	225
959	2087	199
967	1463	185
971	3367	317
972	2397	307
972	2397	334
973	1783	360
