0	25381	27136
3	3458	592
3	3458	557
9	2143	315
13	4002	564
14	4073	566
15	2384	641
16	2904	381
17	3218	591
19	1843	185
22	2815	286
25	2343	390
30	2546	227
32	4497	629
34	2389	473
38	3818	692
39	2990	566
42	2613	379
43	4085	654
43	4085	221
51	2392	654
53	2743	324
53	2743	382
54	3705	623
63	2227	346
64	952	232
65	3159	401
69	3063	185
73	3179	489
74	3774	200
76	2769	172
76	2769	143
81	3053	543
82	2685	231
82	2685	223
84	1929	242
86	2996	594
100	3634	692
111	2935	295
112	2953	234
118	3810	824
120	3821	660
121	3368	253
122	4782	512
122	4782	624
125	2593	332
126	4796	594
128	2719	329
129	2741	602
132	2388	363
132	2388	373
133	4049	562
133	4049	264
134	2478	350
134	2478	429
136	2162	374
137	2423	435
138	3674	684
142	3102	265
142	3102	393
143	2175	622
148	2125	308
150	4602	860
154	2262	397
155	4315	433
155	4315	583
156	1216	230
157	2511	491
158	3212	330
162	4066	464
163	2938	308
164	6526	523
168	3206	589
168	3206	146
169	2731	322
169	2731	392
174	1776	397
184	3819	411
184	3819	476
189	2304	658
190	4196	392
192	5608	287
192	5608	356
193	2653	387
194	2636	185
198	7032	589
199	2981	591
200	3013	372
200	3013	310
201	2715	238
202	1562	320
205	4216	624
206	3152	479
211	2611	278
212	7859	384
215	2452	356
216	3108	390
221	2554	374
227	2518	406
229	2741	340
233	2517	361
234	3932	483
234	3932	215
234	3932	169
236	3441	560
239	5087	586
239	5087	527
241	3246	403
241	3246	332
248	2271	343
251	2920	420
253	2109	395
254	3206	359
256	1944	360
257	3883	656
258	3869	438
262	2509	267
274	2488	540
275	3953	442
275	3953	423
278	2529	304
282	1619	232
284	4819	571
290	2405	415
291	2756	287
294	4906	760
296	2607	365
299	2544	425
302	3803	509
303	2082	313
306	2328	185
310	2857	542
312	2306	353
314	2967	370
315	2321	405
318	4298	655
319	1419	227
322	3495	584
322	3495	273
326	3163	417
332	3172	323
334	1031	334
337	3367	403
339	1925	243
340	2620	445
342	2588	372
343	1763	406
344	2176	227
347	1963	399
351	2709	416
353	2901	269
354	1971	548
355	3440	846
359	2667	363
361	2003	194
361	2003	222
364	2487	416
370	1828	354
372	2248	404
373	2268	211
375	2187	394
376	2150	342
378	2462	420
379	2645	628
387	2849	544
391	2466	383
393	2128	538
396	2689	417
398	2579	470
400	4950	421
400	4950	612
409	4793	620
412	2490	396
414	2263	425
414	2263	368
418	2579	340
419	2437	302
420	4001	439
421	3111	488
423	2698	386
428	3612	535
431	2984	359
437	2864	441
440	4516	591
440	4516	514
445	2838	243
446	4563	412
450	2773	617
451	1835	405
457	4378	547
457	4378	569
460	1843	340
461	3863	399
463	1683	569
464	2815	576
472	2176	374
474	2925	557
478	3059	429
482	2988	254
482	2988	405
483	2720	381
484	2802	463
485	2601	433
489	1559	326
490	4284	635
500	2263	185
504	2507	495
505	4022	524
506	2279	387
509	4409	473
510	3214	409
511	2779	565
513	2450	634
516	3692	547
518	2593	185
520	1356	233
522	2815	397
526	1691	391
529	3606	356
529	3606	591
531	2860	238
532	2287	577
533	2830	633
534	3011	185
540	2589	348
540	2589	404
541	3016	323
541	3016	396
543	1905	367
545	2968	588
547	2051	185
553	2618	320
559	2780	358
567	2883	346
568	3079	678
570	4170	282
570	4170	492
571	2663	561
573	1770	268
583	1900	185
584	1865	586
585	3319	343
587	3507	638
588	2076	298
591	2158	390
592	2069	381
596	2141	405
597	1613	350
599	2859	567
602	3366	387
603	3906	362
605	3216	465
606	2395	606
607	2046	319
608	3625	571
608	3625	317
612	2554	367
617	2691	469
619	2765	613
621	1905	351
623	2710	507
624	2099	238
625	3417	620
626	2617	676
632	1978	681
633	2491	360
635	4055	376
638	2177	238
641	3403	595
642	3143	593
643	1804	363
648	3426	451
649	2210	552
651	3627	855
654	2886	439
655	3582	530
657	3524	419
657	3524	559
658	3253	585
659	1428	522
661	2853	135
661	2853	161
663	1580	510
665	1719	233
667	2520	445
669	5414	578
669	5414	519
674	3821	612
675	4806	232
675	4806	510
676	2481	403
677	3394	676
680	1081	254
681	2967	587
682	2533	289
685	2303	489
687	2588	407
690	3137	668
694	1827	275
694	1827	345
695	3393	609
696	2454	398
697	3005	490
698	4412	350
699	2708	526
702	2514	398
703	2681	639
709	1753	562
710	2983	344
711	2783	647
714	3049	529
716	2609	395
722	3071	671
723	1823	392
726	1758	399
729	4186	386
730	3092	550
736	4907	545
738	3642	646
743	3335	639
750	2570	200
751	2645	392
751	2645	274
752	3207	607
755	2178	394
756	3747	320
758	4057	635
760	2110	185
761	1633	389
762	2380	352
764	2263	279
772	2333	485
776	5089	404
776	5089	671
777	2257	415
778	2494	406
779	1618	368
780	1751	397
782	2294	296
785	4392	533
785	4392	215
787	2900	606
788	5173	399
788	5173	264
792	3267	339
792	3267	370
796	3179	706
797	2913	334
797	2913	358
799	1284	206
801	2315	211
802	3013	614
804	2335	540
806	3512	437
817	3394	344
818	2404	146
818	2404	419
821	1595	400
824	2293	366
825	5928	488
825	5928	369
826	3242	577
829	2955	575
837	4491	461
838	2961	373
844	3344	427
849	1727	305
850	1582	580
851	3472	331
853	2715	486
857	3834	384
860	1976	317
862	1880	547
863	1810	248
864	1635	266
866	2569	408
867	2753	334
871	3453	271
871	3453	675
872	5516	556
873	1747	323
875	1935	239
876	2831	380
877	1861	334
883	980	356
885	1592	306
888	1781	296
891	2375	392
892	3112	290
893	3812	185
899	2654	206
899	2654	352
901	5080	239
901	5080	683
902	2036	376
903	2507	403
904	2388	312
906	2041	305
906	2041	353
913	4936	399
919	2226	260
921	3289	318
921	3289	325
924	2554	254
924	2554	301
932	3343	371
934	3188	439
935	2345	384
936	1362	327
941	3222	746
944	4041	382
950	2481	346
950	2481	321
956	3132	309
956	3132	264
957	1840	650
958	2633	453
961	2569	315
962	2891	416
967	1987	359
969	1888	321
970	2309	356
975	1847	346
977	3858	603
978	1875	245
981	1946	185
991	6009	561
991	6009	409
994	2122	414
995	4388	531
998	1991	318
999	4263	631
1001	2613	302
1002	1930	354
1010	2058	241
1011	1559	393
1015	2569	357
1022	3574	560
1024	4011	200
1031	2117	431
1033	1714	426
1035	2012	335
1035	2012	185
1039	2617	427
1041	1443	516
1046	1083	360
1051	4461	454
1054	3091	449
1058	1990	649
1059	2738	403
1060	1604	320
1065	952	232
1067	2841	430
1069	2442	335
1073	1872	359
1077	3066	543
1083	4543	527
1087	1666	324
1091	2578	364
1093	2352	145
1096	6081	365
1097	3557	350
1108	3198	211
1111	1775	615
1117	2531	422
1123	1984	200
1125	3307	391
1125	3307	483
1131	3414	619
1133	4823	570
1134	2513	238
1140	3298	376
1140	3298	434
1142	4747	230
1143	3690	357
1144	1238	320
1145	2683	437
1147	1574	404
1159	2629	215
1164	4507	921
1164	4507	860
1166	2886	426
1173	2291	368
1175	2211	316
1180	2723	431
1188	2307	498
1189	1177	263
1194	2599	289
1194	2599	442
1200	2472	354
1202	2040	237
1205	1719	421
1214	3196	324
1215	2070	279
1219	4539	562
1220	1820	395
1221	1458	185
1222	3687	468
1225	2719	347
1227	3084	215
1230	3632	334
1231	1777	297
1235	2893	499
1238	3432	334
1238	3432	294
1241	7859	336
1241	7859	274
1242	2541	253
1243	3548	373
1245	3686	458
1252	2891	275
1254	2667	397
1256	1083	287
1258	2344	267
1265	2304	412
1266	2566	340
1278	1881	398
1281	1727	314
1282	3452	433
1286	3595	494
1289	3015	361
1291	1917	433
1292	2299	227
1295	4095	671
1296	3961	198
1297	2045	648
1299	3198	597
1305	1983	285
1310	2967	535
1322	4093	706
1323	2172	274
1325	3190	206
1329	2447	490
1330	3783	398
1333	6140	561
1333	6140	387
1335	2809	255
1337	3499	410
1339	3786	573
1341	5610	531
1347	3407	527
1348	1232	346
1350	4118	414
1350	4118	522
1353	2616	650
1355	3126	255
1356	2816	316
1361	2815	413
1363	2563	552
1368	1634	340
1369	1810	335
1371	3702	279
1374	3326	548
1377	2945	321
1383	1829	293
1384	2437	222
1388	2103	256
1391	2579	269
1395	3193	508
1396	2628	371
1397	1903	307
1400	3360	607
1401	4246	517
1403	3891	380
1403	3891	290
1405	2054	292
1418	1581	259
1419	3145	265
1425	2587	330
1425	2587	252
1432	1468	256
1438	1353	337
1446	3112	284
1448	1237	328
1451	1625	261
1452	2474	381
1454	5606	303
1454	5606	185
1458	3181	311
1459	2490	244
1464	5284	512
1472	2562	263
1473	2384	355
1476	2568	352
1484	3139	257
1495	2929	360
1499	2556	238
1499	2556	291
1500	1291	377
1504	840	341
1506	2121	410
1507	1827	337
1512	4711	493
1514	2860	313
1519	2414	222
1521	2949	468
1541	2489	211
1541	2489	250
1551	3687	548
1554	2514	349
1556	2984	185
1559	2553	557
1563	2024	340
1570	4772	547
1575	1434	215
1576	4266	592
1578	3274	469
1579	4212	494
1579	4212	553
1591	2757	549
1594	1542	227
1595	4402	367
1603	1629	299
1604	4346	353
1604	4346	421
1605	3882	366
1611	4125	346
1611	4125	502
1612	2370	387
1616	2377	328
1617	3225	466
1625	3125	263
1632	3725	362
1634	2630	358
1635	3790	356
1652	2590	610
1653	2904	718
1655	3979	663
1656	1645	425
1657	3304	440
1658	2628	313
1659	1424	380
1660	1182	336
1663	1660	410
1664	2948	538
1665	3578	220
1665	3578	598
1666	1773	377
1667	3069	626
1669	3293	211
1673	4302	613
1674	2944	673
1677	2232	427
1679	2642	541
1689	2539	596
1693	2637	395
1693	2637	259
1694	2901	407
1695	2770	372
1698	2480	347
1702	3047	568
1704	2553	639
1708	1433	318
1709	4208	624
1711	3440	463
1712	3976	476
1714	3175	417
1714	3175	348
1718	3154	511
1718	3154	296
1721	2693	561
1726	2619	554
1729	3079	277
1731	3192	367
1731	3192	374
1732	2789	379
1734	3929	528
1734	3929	636
1735	2062	227
1736	3298	404
1737	1324	221
1740	3963	399
1740	3963	521
1743	2211	603
1746	3201	658
1751	4039	585
1751	4039	368
1752	3156	606
1756	3342	621
1757	2125	185
1761	2460	297
1761	2460	363
1769	2206	485
1774	2571	630
1776	1762	484
1781	3405	671
1782	4800	591
1785	3486	419
1785	3486	441
1786	2479	663
1789	2670	621
1791	3937	644
1793	3101	341
1793	3101	196
1797	2871	549
1798	4239	556
1802	2479	302
1804	4904	336
1804	4904	760
1805	2584	382
1807	2531	470
1808	2700	514
1808	2700	315
1809	1772	524
1814	2827	479
1820	1576	386
1823	1927	416
1824	1471	376
1828	2954	300
1832	2256	588
1835	1242	274
1842	2804	535
1843	2262	364
1845	2638	682
1848	2763	425
1848	2763	572
1852	3526	626
1855	3504	631
1856	3195	555
1859	3812	636
1861	3013	641
1865	3175	447
1869	2036	414
1870	1753	185
1872	2694	386
1873	4041	621
1875	4678	579
1880	1955	618
1881	2488	555
1882	2351	653
1883	3090	582
1892	2656	390
1897	2026	461
1902	3173	526
1903	2911	543
1909	1857	206
1910	3342	391
1918	2176	538
1923	2306	381
1930	2538	260
1931	2899	227
1934	2746	387
1935	3759	360
1935	3759	595
1936	3331	646
1939	3025	438
1943	2284	356
1946	3282	542
1946	3282	167
1949	1479	491
1953	3045	363
1956	3737	273
1957	2433	550
1959	3218	294
1959	3218	375
1962	3465	485
1962	3465	545
1963	2607	599
1965	2653	575
1970	2388	310
1975	4173	364
1976	2595	530
1979	3419	530
1982	5059	606
1982	5059	606
1983	1491	269
1983	1491	199
1984	2606	328
1985	3805	549
1985	3805	564
1987	2933	420
1988	1894	308
1991	2040	527
1994	5198	511
2000	5002	321
2000	5002	369
2001	2652	396
2003	2071	456
2004	2484	364
2005	2757	185
2007	2618	213
2007	2618	357
2008	2532	481
2009	5563	352
2009	5563	640
2011	2260	200
2012	1779	262
2015	2526	610
2018	3412	318
2020	2280	338
2025	1078	185
2028	2989	473
2030	4099	676
2032	3359	582
2033	4972	638
2033	4972	443
2035	3744	607
2040	3538	559
2041	4721	477
2041	4721	611
2043	3010	266
2046	3621	650
2053	4253	384
2053	4253	349
2055	1125	349
2061	2890	256
2062	5418	507
2062	5418	227
2065	3397	614
2066	2360	450
2067	2812	613
2068	3210	535
2069	4851	574
2069	4851	539
2078	2685	400
2083	3687	547
2086	3365	272
2086	3365	569
2087	3016	613
2091	2290	640
2092	2925	377
2097	1842	404
2098	2425	597
2102	4005	584
2105	3722	580
2107	2922	495
2108	1637	292
2111	2737	535
2113	3142	362
2115	2388	372
2116	2573	419
2119	3108	356
2120	2589	620
2122	1661	185
2123	3905	792
2124	2434	222
2128	4907	290
2128	4907	410
2131	3893	374
2131	3893	185
2132	3086	603
2136	3631	583
2137	2570	378
2143	1194	215
2146	1801	236
2149	1873	447
2151	4968	336
2151	4968	338
2153	3402	455
2161	3581	301
2161	3581	377
2165	3854	605
2168	4515	394
2170	2230	364
2176	3799	561
2178	1843	206
2182	2148	379
2184	2909	587
2190	1922	340
2192	4291	593
2197	2301	368
2198	2620	354
2200	2422	606
2206	3380	579
2210	2291	588
2217	2236	428
2220	2303	206
2221	3116	618
2226	2067	445
2227	2420	334
2228	3958	605
2235	1830	343
2237	2358	227
2239	2592	386
2245	2448	431
2246	4491	617
2246	4491	470
2263	3472	616
2266	3780	353
2267	1262	256
2268	3216	479
2273	2250	367
2273	2250	320
2283	1193	355
2284	2304	391
2289	3522	333
2292	1459	385
2298	3498	617
2299	2060	412
2302	2645	360
2303	1757	311
2304	2525	646
2309	2807	455
