0	22198	31257
1	2270	638
2	4165	570
2	4165	647
7	3968	602
8	3556	230
8	3556	666
10	2208	354
10	2208	324
12	2597	716
20	2740	388
22	2231	323
22	2231	279
25	2315	856
26	3932	820
31	2556	433
31	2556	511
33	2866	343
33	2866	371
36	1899	477
41	2505	416
41	2505	429
42	1422	313
43	2182	375
44	1981	649
45	3035	585
46	1932	596
48	2444	457
50	2115	261
53	2213	286
54	1676	488
55	3544	633
56	2876	670
58	1252	483
59	1442	185
62	4239	799
63	3779	627
64	2699	311
64	2699	347
67	1753	432
70	2319	441
80	2661	304
80	2661	357
83	1296	200
88	1520	516
90	1584	353
92	3363	945
95	1999	352
99	1922	441
100	2325	546
101	1663	533
102	3798	630
102	3798	596
109	1618	270
109	1618	274
110	1158	316
111	3451	628
112	3743	460
112	3743	509
117	2634	328
120	2057	783
121	2028	459
122	3674	571
122	3674	455
125	2560	763
126	4410	793
126	4410	641
127	3564	296
127	3564	200
129	1459	475
131	2457	305
132	1607	206
133	1625	348
133	1625	318
134	1233	502
136	2046	332
138	2039	385
139	2493	439
141	1786	476
143	3323	531
143	3323	693
145	2683	185
148	1054	250
150	2334	213
150	2334	309
151	4134	535
151	4134	537
153	1729	464
158	1775	227
163	3004	295
163	3004	375
164	1176	241
166	2906	847
167	4309	778
167	4309	548
168	1686	389
170	3497	908
175	3448	634
176	2242	358
176	2242	325
177	993	269
180	3956	448
181	2684	590
182	1268	211
183	3061	536
184	1484	362
185	1367	424
186	2015	313
187	2996	787
189	4072	543
190	3535	753
191	2294	180
191	2294	179
193	3170	270
193	3170	184
193	3170	461
194	1959	352
195	2063	800
196	1782	429
199	1975	556
201	2103	512
203	1565	328
204	2206	572
205	1158	563
207	1959	440
208	1652	613
209	1875	535
210	1421	362
211	2614	587
215	1760	200
216	3593	641
217	3812	556
217	3812	476
218	2796	203
218	2796	133
219	949	271
223	2234	513
226	2263	200
226	2263	569
227	2051	473
229	2026	421
230	3041	376
231	2266	528
232	2759	462
233	2034	349
235	1359	283
236	1724	580
242	2308	815
244	1469	544
245	1660	487
246	1398	280
252	3463	210
252	3463	402
252	3463	218
253	2398	530
256	2846	879
260	2898	296
260	2898	296
260	2898	424
261	2081	592
264	3166	599
264	3166	182
266	2227	429
270	1460	237
272	2596	402
274	3228	450
274	3228	463
277	1724	211
278	1543	282
279	2223	594
282	2516	244
283	1611	381
285	1903	487
287	2074	558
290	1572	552
291	1972	473
294	3124	340
294	3124	251
296	2128	521
299	2074	239
303	1433	348
303	1433	208
304	2322	350
304	2322	342
305	2249	671
306	2520	393
316	1954	423
318	1504	301
319	2947	216
319	2947	633
325	1488	138
325	1488	155
328	2019	624
329	1433	693
331	1508	552
334	1509	529
336	3032	252
336	3032	656
337	2640	710
341	1437	317
342	1760	478
343	1933	476
344	2125	206
345	765	185
346	1814	219
346	1814	211
346	1814	78
347	1778	499
349	2351	764
351	3190	366
351	3190	487
352	2890	379
352	2890	302
356	2537	470
357	2264	634
361	2326	573
363	1813	471
365	2313	184
372	1796	206
377	2213	464
381	1494	344
384	1144	443
387	1229	274
388	1666	550
392	1610	503
394	1593	494
395	1668	459
397	1732	344
398	2981	664
401	877	267
402	2240	617
403	2455	670
411	996	343
413	2227	521
416	2161	419
417	1354	516
419	1335	343
420	2111	459
422	2287	776
424	2252	297
424	2252	337
426	1023	185
427	1474	459
429	1219	344
433	3000	591
434	1074	383
435	2259	458
436	2818	350
438	2507	385
441	3229	585
444	1432	158
444	1432	293
446	1182	185
451	1381	281
455	1199	389
456	2053	540
460	2288	330
462	1550	466
463	1279	323
465	2052	325
466	1151	206
467	1192	209
470	1608	351
474	3183	651
478	1271	238
483	1522	534
486	1625	452
487	3777	544
493	1267	237
495	2137	193
495	2137	407
497	2924	508
501	1477	527
502	2139	558
503	3999	588
505	2121	295
505	2121	344
508	1767	185
510	2239	363
512	2150	603
516	4297	375
516	4297	405
517	2432	509
518	2134	461
519	2133	524
525	4034	197
525	4034	358
528	1559	516
529	3349	316
530	1845	506
533	2569	438
534	2108	287
534	2108	224
536	2316	543
539	4362	561
539	4362	550
542	1292	373
545	2140	370
546	1857	315
550	1372	310
551	2001	366
551	2001	205
552	2052	129
552	2052	381
556	3568	307
558	1987	599
561	4511	946
562	2297	439
564	1489	316
565	1188	305
567	2271	257
567	2271	367
568	2844	135
568	2844	328
574	2073	312
581	2712	335
581	2712	335
583	4389	717
584	1922	341
592	1724	291
593	2520	376
600	1747	290
601	1785	312
601	1785	185
602	3162	470
603	2957	388
607	1474	282
608	1830	425
609	2101	295
611	2658	324
611	2658	430
612	951	185
613	1889	354
614	1248	523
615	2051	311
616	2481	720
618	4100	536
619	1890	305
619	1890	372
620	2004	398
625	1594	220
626	2096	465
628	2192	325
628	2192	330
635	2669	384
635	2669	313
636	3358	396
639	2117	333
639	2117	301
640	1805	319
643	3422	510
643	3422	499
646	2115	398
648	3154	545
649	2558	416
650	2639	339
650	2639	291
653	1885	580
663	3029	188
663	3029	117
663	3029	497
666	2520	372
667	1930	527
669	1309	352
671	1438	189
671	1438	164
673	1853	374
674	2141	430
680	1979	315
682	1876	327
683	2397	356
689	2501	365
689	2501	342
690	1502	345
696	1096	305
702	1697	534
703	2693	609
704	2479	361
705	1678	551
708	2477	272
709	1744	495
711	1275	310
714	2620	666
715	2316	466
730	2097	534
732	2447	343
732	2447	225
736	3319	854
737	2034	280
737	2034	405
738	3584	575
740	2076	328
745	4139	602
747	3404	714
748	2679	494
749	3358	289
750	2166	505
751	1945	393
753	1627	185
754	1707	314
755	2338	369
757	2849	333
757	2849	310
759	1832	437
760	1887	404
762	1393	238
777	1614	323
778	1039	133
778	1039	171
779	1388	340
780	1817	185
781	3248	394
781	3248	475
782	1772	311
785	1199	311
787	1488	238
790	995	206
791	2184	525
794	2309	494
798	3305	426
798	3305	521
804	2684	299
808	1756	538
810	1302	537
813	1417	185
815	2436	640
817	1635	245
819	1815	557
820	2093	532
821	2158	602
822	1852	530
823	4075	810
827	1230	256
829	2911	372
829	2911	338
835	1980	203
835	1980	205
836	3743	791
836	3743	540
840	2996	839
843	2575	568
846	1853	552
849	1699	488
850	2159	296
850	2159	192
855	1925	518
857	2243	312
857	2243	337
858	1708	259
860	1396	338
862	1715	471
869	2382	373
869	2382	228
871	860	294
872	3962	973
873	1656	532
875	1721	524
876	3195	501
876	3195	381
878	1756	410
879	1460	434
881	1594	294
882	1421	496
883	1771	520
884	1716	325
886	1801	572
890	1460	273
891	1918	361
891	1918	337
892	1636	292
894	3270	191
894	3270	571
897	1335	518
899	2915	555
900	2307	434
902	896	313
903	1980	292
907	1403	495
909	2116	564
910	2064	539
915	3419	365
916	1503	333
917	2733	609
918	1863	580
919	2076	600
920	2228	471
922	2168	516
924	1575	277
925	2863	552
925	2863	505
927	1844	527
930	3064	499
930	3064	513
931	2439	342
934	1998	531
937	2092	523
938	2079	506
939	2500	365
939	2500	374
941	3751	458
942	1609	347
942	1609	165
944	1672	593
945	3040	466
945	3040	394
947	3605	317
947	3605	242
947	3605	449
948	3363	457
949	2679	580
950	1880	576
952	2404	362
957	3092	751
959	3908	402
959	3908	595
959	3908	218
960	1204	390
963	2547	571
965	3863	567
966	1010	237
968	1368	323
972	2351	584
974	1453	377
977	1861	520
978	2281	199
978	2281	125
980	1956	358
983	2545	491
983	2545	574
988	1924	185
988	1924	247
990	2912	650
993	1939	172
993	1939	116
994	2935	892
995	2172	516
996	1503	200
997	1306	284
999	4318	878
1000	1356	292
1003	3410	499
1003	3410	607
1011	1782	565
1013	2532	799
1014	1901	394
1016	1203	549
1017	1694	289
1019	1928	494
1020	1017	278
1024	2926	432
1024	2926	413
1025	1620	383
1026	1307	333
1027	1701	482
1028	1128	378
1030	1873	548
1031	2172	559
1033	1746	177
1033	1746	359
1034	1944	505
1035	2098	594
1036	2921	677
1038	1825	310
1039	2358	559
1040	2205	394
1043	2468	639
1044	1240	358
1046	1467	412
1053	2319	302
1053	2319	361
1054	2039	418
1055	2250	334
1055	2250	357
1057	1469	313
1058	2204	245
1058	2204	314
1061	1819	393
1063	2245	616
1068	1821	281
1068	1821	271
1070	2744	591
1071	1659	512
1072	2474	506
1075	1424	280
1076	2044	172
1076	2044	95
1076	2044	330
1077	3050	342
1077	3050	211
1078	2510	623
1080	2180	385
1080	2180	341
1081	2027	382
1085	1590	563
1087	2658	757
1093	2281	648
1094	2098	667
1095	2541	361
1098	2177	482
1100	2519	377
1100	2519	540
1102	1787	416
1105	1707	275
1108	3062	561
1109	1801	297
1111	1327	348
1115	2328	432
1120	3293	740
1122	792	278
1124	2339	577
1125	1929	375
1129	536	227
1130	1920	498
1135	3658	646
1139	3497	846
1140	1985	300
1142	2108	252
1142	2108	231
1143	1797	324
1145	1569	356
1146	2176	358
1148	2458	604
1149	1885	407
1150	1483	353
1155	2468	559
1162	1840	421
1165	2434	553
1166	1836	185
1169	2596	332
1169	2596	245
1170	3322	689
1176	1616	550
1179	2725	803
1182	2761	771
1184	2600	428
1184	2600	332
1185	1856	551
1188	1945	574
1189	1810	587
1197	1896	371
1198	1799	202
1199	2736	542
1201	1905	261
1202	2169	480
1204	2447	185
1205	2348	359
1205	2348	346
1209	2371	272
1209	2371	318
1216	2559	318
1221	1913	275
1223	2058	506
1225	3783	550
1230	4108	871
1231	1956	348
1232	1718	387
1233	2473	396
1236	1795	483
1237	3478	383
1237	3478	147
1237	3478	523
1241	2853	394
1241	2853	397
1247	2042	548
1251	3419	898
1252	4109	257
1252	4109	291
1255	1200	226
1256	3339	371
1259	2521	623
1261	1786	440
1262	2055	425
1263	4181	891
1267	1337	353
1273	2486	550
1274	1868	416
1275	3122	419
1278	1004	200
1280	2103	605
1282	2113	572
1284	1845	409
1289	1993	416
1290	2560	634
1293	2090	412
1299	2241	324
1299	2241	170
1300	1311	297
1303	2929	381
1303	2929	351
1307	2202	668
1308	2341	601
1309	1902	483
1310	2280	679
1312	1719	426
1316	3356	764
1322	4118	280
1322	4118	239
1322	4118	605
1324	1910	464
1328	2766	484
1330	1528	431
1331	3065	520
1331	3065	462
1334	3139	607
1335	810	349
1339	2235	646
1341	1484	301
1344	1690	532
1345	1737	455
1355	2293	252
1355	2293	222
1357	2776	605
1358	1561	410
1359	1896	501
1360	2371	393
1360	2371	357
1366	1720	735
1367	2988	252
1375	1507	464
1376	3192	585
1377	3144	580
1377	3144	420
1379	4362	443
1380	2798	358
1380	2798	330
1381	1820	485
1391	1978	300
1391	1978	332
1393	2093	314
1393	2093	320
1398	1905	486
1400	2704	423
1400	2704	311
1403	1817	521
1406	3225	700
1406	3225	441
1410	2363	552
1415	2496	409
1417	3131	413
1419	1868	536
1421	1870	550
1424	2346	295
1424	2346	343
1425	1758	277
1426	1543	366
1429	2967	880
1431	1428	337
1433	2427	634
1434	1576	360
1436	3080	544
1436	3080	498
1437	1996	512
1438	1998	508
1439	3076	492
1441	1860	643
1442	900	216
1444	1656	546
1445	2439	563
1447	1972	402
1451	1775	411
1452	2479	337
1452	2479	375
1457	2777	447
1457	2777	450
1458	2143	439
1459	2753	570
1460	1735	335
1462	3203	382
1462	3203	327
1464	2564	511
1466	1683	546
1467	3684	476
1470	2851	517
1472	3253	822
1473	1495	313
1479	1621	466
1480	1875	714
1482	1093	279
1483	3570	610
1484	2024	593
1490	931	250
1492	1570	617
1495	1574	213
1495	1574	181
1500	2426	403
1500	2426	379
1502	3281	662
1505	2019	562
1507	1745	533
1511	2373	666
1512	2582	232
1515	1018	477
1517	1959	590
1522	724	407
1530	3176	598
1538	1229	465
1540	2557	559
1542	2807	677
1544	2416	384
1545	2573	157
1545	2573	392
1550	1376	403
1556	1862	543
1558	2530	685
1559	2374	581
1560	1873	284
1561	1982	413
1572	2894	677
1580	1301	488
1582	2024	594
1585	1701	288
1589	1377	277
1596	1123	461
1597	4075	693
1598	2058	222
1599	2382	387
1599	2382	340
1600	1971	622
1601	967	265
1603	1352	185
1605	3250	457
1611	1827	345
1612	1660	343
1616	1908	570
1618	2642	314
1618	2642	358
1619	2451	599
1621	1421	272
1627	1657	244
1628	2765	671
1629	2031	366
1630	1612	526
1634	1424	443
1635	1070	419
1636	2010	522
1637	3790	386
1637	3790	323
1637	3790	344
1643	4259	806
1643	4259	500
1645	1303	446
1646	3000	211
1650	1418	253
1652	1323	243
1656	2793	320
1657	1062	371
1662	1850	434
1667	2281	475
1669	1687	226
