0	11872	20054
1	2660	480
11	2745	570
14	3168	318
17	1992	206
19	2098	357
20	2098	185
24	2358	348
31	2948	275
33	3411	307
35	1503	304
37	4413	326
41	1641	316
45	1561	261
49	2796	332
53	2343	363
56	2512	355
60	2676	338
62	2863	440
63	5581	294
64	2745	320
69	5552	372
73	2980	421
81	1794	295
81	1794	273
84	1622	337
85	2883	302
85	2883	291
91	2574	342
92	2418	521
93	2119	206
95	2486	469
101	2667	327
104	1501	353
107	3540	222
108	1712	357
112	2715	355
113	3755	437
118	3183	310
118	3183	290
119	2880	490
121	4233	422
121	4233	535
126	4060	365
136	3387	489
137	2318	185
140	5564	611
149	2310	185
157	2335	227
160	5449	250
164	2182	312
174	2615	275
182	2557	200
185	3504	468
188	5552	407
188	5552	311
195	1754	261
203	2027	359
206	3508	376
206	3508	286
207	2611	185
208	2482	200
212	2967	307
214	3938	528
215	1777	313
216	2800	324
218	1841	331
219	2417	456
228	3457	423
231	2088	298
233	1655	328
235	2608	280
236	1806	185
238	3170	206
240	2952	291
240	2952	227
241	3251	493
245	2668	407
248	2530	248
252	2448	276
255	4068	309
256	2468	313
257	4833	563
261	3119	620
264	2559	297
266	3131	497
267	2941	360
272	3525	282
273	4150	270
273	4150	235
275	2923	365
278	3659	310
280	2945	302
282	4187	232
284	3737	484
289	2488	506
292	3001	333
295	2048	341
298	2535	146
302	3138	491
309	3807	278
312	2502	290
314	2397	200
315	3073	378
319	3149	411
322	2536	232
325	4013	263
325	4013	473
326	3600	606
328	2871	458
329	3308	323
332	2570	233
336	3128	222
338	3131	316
342	2182	306
346	4281	447
349	3719	667
357	2767	423
359	2507	242
360	3603	574
361	3990	274
362	2817	450
366	1685	317
370	1588	513
372	4616	261
372	4616	468
377	2462	238
381	3269	495
382	2185	387
384	1956	534
394	2730	307
399	2626	321
399	2626	159
413	1905	562
417	3240	500
420	1340	251
425	5252	358
425	5252	423
426	2617	280
428	2406	438
431	3012	445
432	2373	443
436	1623	344
448	4212	453
459	2368	481
463	1807	216
466	2449	469
469	2667	421
470	3696	632
473	2838	227
477	3088	359
478	2233	215
481	1587	280
483	3022	297
489	2395	278
489	2395	209
490	2242	347
492	4116	510
496	1860	309
498	2784	314
498	2784	260
503	4068	335
503	4068	405
506	2943	274
506	2943	310
507	2736	348
508	2400	185
509	2656	309
511	5280	427
