0	19834	30055
1	1992	227
2	2427	497
3	2206	297
5	1707	273
9	1422	476
12	2989	485
14	2040	415
15	1510	422
19	2449	408
22	1893	280
22	1893	297
23	2857	599
26	4095	797
27	2469	597
28	3892	173
28	3892	554
32	1709	297
36	2781	405
39	1644	249
40	2464	365
42	1765	564
43	2210	485
44	1865	386
49	2265	602
52	1806	347
57	3195	334
57	3195	246
58	1821	233
60	2986	488
61	1533	260
72	3195	573
73	3896	415
74	2437	296
81	2779	361
81	2779	248
82	1934	185
83	3470	844
84	3281	526
85	1680	323
86	2248	216
89	1245	363
90	3280	709
98	2760	498
111	3767	615
112	4184	554
118	1742	346
120	2278	422
122	1635	333
122	1635	198
125	2130	316
126	1882	476
129	2653	528
131	2887	477
136	3282	334
136	3282	387
137	2513	384
137	2513	248
140	1560	306
142	2360	562
143	1662	217
143	1662	267
144	4578	536
144	4578	552
150	3107	670
152	4206	547
152	4206	440
156	2042	606
158	2755	615
161	3736	560
163	1249	227
164	2253	434
167	1947	380
171	1897	600
173	3378	290
176	3276	569
177	2209	430
179	2224	563
180	1846	309
183	1905	560
185	3589	415
187	2329	399
188	2965	569
189	3286	808
193	3065	544
196	4781	286
196	4781	613
198	1942	352
201	1269	222
202	1233	351
204	1807	583
205	1822	493
207	1951	404
209	2182	497
211	1983	426
212	3797	583
214	2003	410
215	1618	403
217	1016	238
221	2286	565
224	1033	297
225	4972	262
226	2932	589
229	4379	244
229	4379	305
231	1561	256
235	2998	564
242	3233	512
249	1674	185
251	4053	856
253	2127	493
254	3186	306
257	3996	535
258	3507	549
260	1964	424
266	1389	297
267	2233	502
269	1874	522
272	4231	356
273	3155	185
278	1822	595
283	3383	590
284	2850	372
284	2850	397
285	3910	606
285	3910	675
289	2356	395
291	2254	528
292	1565	310
295	3179	272
297	3496	270
297	3496	328
298	2071	278
303	2994	350
303	2994	295
305	1453	283
306	2443	168
309	2724	553
310	1277	299
311	1689	315
311	1689	303
313	3623	498
313	3623	347
318	1441	331
321	2371	538
323	3220	590
325	1329	356
327	1842	220
327	1842	333
329	2554	516
331	2159	443
334	2607	555
335	2400	379
336	2495	439
337	4197	595
340	2770	361
341	3138	583
344	2099	340
345	2071	383
346	1575	551
347	2078	159
354	2072	360
357	945	238
358	716	290
366	1201	374
371	2412	266
377	2794	414
379	1317	297
380	1705	355
383	3590	567
383	3590	503
384	1974	303
387	2439	356
387	2439	345
388	4467	377
388	4467	241
390	2324	519
391	2325	255
393	2502	362
398	2656	530
399	3714	424
399	3714	181
400	2431	512
401	2624	236
405	2185	484
408	2665	297
413	3133	473
413	3133	348
420	2382	331
423	1613	378
425	1152	487
439	4098	559
443	1345	307
444	1638	175
444	1638	140
445	1985	384
448	1708	255
449	1604	264
453	2364	378
461	2134	330
465	1662	556
469	2904	662
470	2948	367
471	2341	331
472	1906	185
474	1839	407
477	1260	485
478	1777	531
479	3357	434
481	1739	325
482	1708	361
483	1968	310
483	1968	281
484	1389	185
487	4133	860
488	2302	602
491	1714	348
494	2711	390
498	2110	367
502	1846	350
503	2361	375
505	2570	374
511	1756	268
514	1871	222
520	3724	392
520	3724	309
521	2668	550
523	3342	639
524	3072	565
525	2280	304
526	2065	385
531	2556	323
531	2556	312
535	1752	324
536	2588	185
538	1920	469
539	4106	403
540	2505	215
543	3486	381
544	2244	373
545	2849	389
551	4867	868
552	1994	296
553	2140	351
554	1722	244
556	3362	525
557	1701	239
558	3210	617
559	1717	256
561	4679	809
562	2608	530
562	2608	206
567	4144	542
568	3011	794
575	2844	525
579	1816	466
586	3174	576
590	1483	524
593	1881	469
594	2093	302
605	1537	249
607	2653	300
609	4770	464
609	4770	633
611	1947	315
612	2620	523
615	3805	507
616	3068	533
619	2225	564
621	1270	232
622	2786	815
624	2199	571
625	2032	279
626	2371	622
630	3800	555
633	2261	235
633	2261	197
636	2958	857
640	3044	811
644	1808	394
645	1976	264
646	3744	899
647	4194	511
647	4194	540
649	3658	514
649	3658	468
652	4338	666
652	4338	560
653	2316	418
655	2513	542
657	2837	377
659	1790	305
660	1997	330
662	2326	523
663	1300	501
664	4388	653
666	2669	576
669	2777	353
669	2777	345
672	2003	394
674	3382	233
674	3382	440
676	3513	499
676	3513	286
677	2811	619
677	2811	478
680	1779	566
681	3184	299
681	3184	346
684	3076	465
687	1876	534
694	2050	608
695	2956	543
696	2413	403
698	2312	492
700	4630	378
702	1781	315
708	1902	345
709	3136	601
713	1408	366
717	2100	185
718	2097	605
719	2478	373
728	1599	281
729	3032	331
732	3585	384
733	2236	272
741	2723	405
741	2723	248
748	2194	480
751	3566	346
753	3151	541
755	2184	344
758	2889	261
758	2889	298
759	1489	456
760	2573	509
762	1692	425
763	2139	606
765	2025	582
770	4197	625
778	1915	331
779	4688	513
779	4688	551
782	1922	350
787	3548	582
789	1070	206
793	4203	578
793	4203	453
794	1627	290
800	3502	571
800	3502	563
801	3179	581
802	1577	215
806	2810	565
809	3081	566
810	2114	581
811	1870	318
814	2880	485
816	2225	435
817	2417	142
817	2417	141
818	3730	443
818	3730	354
821	3378	185
821	3378	449
824	1572	284
825	3344	504
835	2527	465
836	2013	487
842	2233	363
844	1708	200
845	2745	458
848	3384	468
849	2140	347
852	2049	359
853	2455	852
856	4205	598
857	2509	315
859	3687	227
862	1891	309
863	2228	351
864	1548	518
868	2945	531
870	2036	641
873	1863	376
874	1496	185
875	1410	440
877	1254	298
881	3509	482
888	3112	506
889	2203	500
891	865	288
892	2573	481
893	3624	435
897	1535	279
899	4571	183
899	4571	314
899	4571	361
900	2451	569
901	2652	308
901	2652	326
902	1476	266
903	3464	136
903	3464	269
903	3464	191
906	2129	325
907	4917	351
907	4917	557
908	1598	185
909	1833	275
913	2698	492
915	3968	440
915	3968	425
924	1461	313
925	2792	538
928	1913	253
932	1872	337
934	1807	333
938	1460	322
942	3891	545
942	3891	491
944	2476	805
945	1218	311
946	1834	278
947	2124	345
948	3104	358
950	1755	527
952	1523	317
954	2269	436
955	1241	327
959	2065	271
968	3489	793
969	1910	373
970	1702	536
979	3120	559
980	2382	266
982	1988	359
983	1418	326
984	2974	541
988	3577	290
